x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4168308675289154,0.9526046514511108,5.068798145657638e-07,0.36009126901626587,0.8714534640312195,0.03425035625696182,0.31234210729599,0.8054682016372681,0.03469376638531685,0.26942959427833557,0.778844952583313,0.02567889541387558,0.23401176929473877,0.7647331357002258,0.013034558854997158,0.35916101932525635,0.7183933258056641,-0.00112844817340374,0.32259657979011536,0.5980364680290222,-0.016832463443279266,0.3039683699607849,0.5245009660720825,-0.023310916498303413,0.2927657961845398,0.46305587887763977,-0.02675093151628971,0.36102062463760376,0.7368762493133545,-0.0359031967818737,0.31753379106521606,0.5946646332740784,-0.05480425804853439,0.29356515407562256,0.5121533870697021,-0.06176505237817764,0.281629741191864,0.44568324089050293,-0.0649680569767952,0.3504594564437866,0.7765427231788635,-0.06745434552431107,0.3074224889278412,0.641474187374115,-0.0889401063323021,0.27998486161231995,0.566456139087677,-0.09985359013080597,0.2668305039405823,0.5017209053039551,-0.10536462068557739,0.32855814695358276,0.8355764746665955,-0.0943797379732132,0.27813106775283813,0.7526939511299133,-0.1103707030415535,0.2604382634162903,0.751175582408905,-0.10804958641529083,0.2565380334854126,0.7661979794502258,-0.10495376586914062,water
0.43601536750793457,0.9215627312660217,3.4656562775126076e-07,0.3709593415260315,0.8330351710319519,0.03338288888335228,0.3308907449245453,0.770146906375885,0.03790144994854927,0.3043144643306732,0.7319551706314087,0.031293660402297974,0.2948220372200012,0.701836884021759,0.020963437855243683,0.3814547657966614,0.7015062570571899,0.02836422808468342,0.3546203076839447,0.6025712490081787,0.01997823268175125,0.33611592650413513,0.5399942398071289,0.011608160100877285,0.32117652893066406,0.4874492287635803,0.004883138928562403,0.3861229717731476,0.7068151235580444,-0.004064160864800215,0.3498142957687378,0.5834559798240662,-0.01530490443110466,0.32725366950035095,0.5114654898643494,-0.024152562022209167,0.3126339912414551,0.45328181982040405,-0.03108333796262741,0.373630166053772,0.7314518094062805,-0.03589890897274017,0.33738210797309875,0.6125355958938599,-0.04997435212135315,0.31559881567955017,0.5406218767166138,-0.05938900262117386,0.3021736443042755,0.4846267104148865,-0.06642401218414307,0.34299254417419434,0.7773634791374207,-0.06462020426988602,0.3101641535758972,0.6963458061218262,-0.07353109121322632,0.3018307089805603,0.6796534657478333,-0.06988710165023804,0.29901087284088135,0.677979588508606,-0.06817112863063812,water
0.4229942560195923,0.893830418586731,3.779595658670587e-07,0.37897026538848877,0.8050291538238525,0.028847308829426765,0.3498769700527191,0.7385258674621582,0.03263401240110397,0.32516342401504517,0.6960592865943909,0.02850940451025963,0.305158793926239,0.6660098433494568,0.02065376564860344,0.3882521986961365,0.6867004632949829,0.01096506416797638,0.3587087094783783,0.5888166427612305,0.0009128578240051866,0.34102463722229004,0.527758777141571,-0.005543580278754234,0.328948050737381,0.4762639105319977,-0.009532690048217773,0.38665544986724854,0.6952463388442993,-0.016557876020669937,0.3467429578304291,0.5734701156616211,-0.027978673577308655,0.3253622353076935,0.5020758509635925,-0.03427077457308769,0.3135237395763397,0.4436142146587372,-0.038486186414957047,0.3683275282382965,0.7206937670707703,-0.04248582199215889,0.3320622742176056,0.6005277037620544,-0.05978212133049965,0.3101605772972107,0.5338132381439209,-0.07173140347003937,0.2976740598678589,0.4822166860103607,-0.07870519161224365,0.3343152403831482,0.7636180520057678,-0.06458636373281479,0.30159619450569153,0.6850706338882446,-0.07854536920785904,0.29015952348709106,0.6820998787879944,-0.07792308181524277,0.28368547558784485,0.6957415342330933,-0.0763620138168335,water
0.4244750440120697,0.8863452672958374,2.790960991205793e-07,0.4093669652938843,0.7841804623603821,0.03868675231933594,0.38729172945022583,0.7132925391197205,0.04973108321428299,0.3658445477485657,0.6632556915283203,0.050377845764160156,0.34817978739738464,0.6258471608161926,0.04700354486703873,0.3926866948604584,0.6863892674446106,0.026530539616942406,0.3693265914916992,0.5907565951347351,0.020648526027798653,0.3549894094467163,0.5299104452133179,0.016773484647274017,0.34488245844841003,0.478535920381546,0.01423084456473589,0.3845483958721161,0.6925032734870911,-0.004415620118379593,0.35531386733055115,0.5754780769348145,-0.01347512099891901,0.33885830640792847,0.5041171312332153,-0.018420007079839706,0.3301185667514801,0.4459443688392639,-0.021427908912301064,0.3631241023540497,0.71320641040802,-0.033473070710897446,0.3404812812805176,0.5990651249885559,-0.04553631320595741,0.32557791471481323,0.5313010811805725,-0.053821101784706116,0.3180472254753113,0.47745537757873535,-0.05929843336343765,0.32962125539779663,0.7511188983917236,-0.0585438571870327,0.30885517597198486,0.6748526096343994,-0.06644973903894424,0.3037204444408417,0.6699996590614319,-0.06299634277820587,0.3013313412666321,0.6787130832672119,-0.060338303446769714,water
0.4267517924308777,0.8965376019477844,3.6951388437955757e-07,0.41494816541671753,0.8029108047485352,0.024633269757032394,0.39010900259017944,0.7334951758384705,0.026669487357139587,0.3672827184200287,0.6862784028053284,0.022380322217941284,0.3465711772441864,0.6498339772224426,0.014691044576466084,0.39320147037506104,0.7099767327308655,-0.002072446746751666,0.3661465346813202,0.6022298336029053,-0.01778532937169075,0.3513168394565582,0.5350844264030457,-0.02677709050476551,0.34036681056022644,0.4805907607078552,-0.031206315383315086,0.38885697722435,0.7187247276306152,-0.026446759700775146,0.3555736839771271,0.5894640684127808,-0.03945799916982651,0.33956700563430786,0.5120944380760193,-0.04571092501282692,0.33017587661743164,0.4493066966533661,-0.050149839371442795,0.3705272078514099,0.7416353821754456,-0.04881219565868378,0.33896178007125854,0.6161945462226868,-0.061373721808195114,0.32398688793182373,0.5411004424095154,-0.06891115009784698,0.31691303849220276,0.48305055499076843,-0.07453183829784393,0.33904367685317993,0.7796333432197571,-0.0681810975074768,0.30929720401763916,0.7000629305839539,-0.07826124131679535,0.29614078998565674,0.6680155992507935,-0.07790297269821167,0.28470444679260254,0.6490552425384521,-0.07747641950845718,water
0.41842684149742126,0.9164853096008301,4.1209807477571303e-07,0.3872276842594147,0.8453949689865112,0.01806672103703022,0.35813671350479126,0.776636004447937,0.01789378933608532,0.3312522768974304,0.7309967875480652,0.013472563587129116,0.30743980407714844,0.693504810333252,0.006599946413189173,0.376056432723999,0.722115159034729,-0.011754505336284637,0.3490143120288849,0.6133760213851929,-0.02592632919549942,0.33219674229621887,0.5460837483406067,-0.032110318541526794,0.3209836781024933,0.4910537004470825,-0.034879304468631744,0.37726891040802,0.7301036715507507,-0.03299850597977638,0.34372347593307495,0.6007765531539917,-0.046697646379470825,0.32454943656921387,0.5216349959373474,-0.051221393048763275,0.3146190345287323,0.458651065826416,-0.053641870617866516,0.3660029470920563,0.756243884563446,-0.05220731720328331,0.3348369598388672,0.6297813653945923,-0.06854012608528137,0.3150687515735626,0.554996132850647,-0.07875029742717743,0.30516642332077026,0.4965817928314209,-0.0848095715045929,0.3413871228694916,0.8002809882164001,-0.06831099838018417,0.307495653629303,0.7236886620521545,-0.08272368460893631,0.28800803422927856,0.708416759967804,-0.0842759758234024,0.27461397647857666,0.7099694609642029,-0.08416607230901718,water
0.4076668322086334,0.9566777348518372,5.642800147143134e-07,0.3232594430446625,0.909618616104126,0.006713699083775282,0.2807384729385376,0.8459625244140625,0.0012582028284668922,0.24947254359722137,0.8069954514503479,-0.008924039080739021,0.22502350807189941,0.7671986222267151,-0.021280942484736443,0.3467463254928589,0.7394438982009888,-0.006402286235243082,0.32178637385368347,0.6316689848899841,-0.02096220850944519,0.30853623151779175,0.5633506774902344,-0.03081319108605385,0.2988300323486328,0.5051800608634949,-0.0379931814968586,0.36204689741134644,0.7496722936630249,-0.026925958693027496,0.33259984850883484,0.6154884696006775,-0.04352659359574318,0.3145570755004883,0.5385667085647583,-0.055807799100875854,0.30388879776000977,0.4729825258255005,-0.06463183462619781,0.36267322301864624,0.7810500264167786,-0.047696683555841446,0.32903406023979187,0.6446945071220398,-0.07152871787548065,0.3057563006877899,0.5751652121543884,-0.08907672017812729,0.2945735454559326,0.5231388807296753,-0.09957265108823776,0.3407231271266937,0.8306841850280762,-0.06665689498186111,0.30219995975494385,0.7505627870559692,-0.08962277323007584,0.27975308895111084,0.7401553392410278,-0.09834606945514679,0.2692498564720154,0.7450109720230103,-0.10352405905723572,water
0.40033864974975586,0.9800279140472412,4.976652121513325e-07,0.31371092796325684,0.9348456263542175,0.010314720682799816,0.26888489723205566,0.879357099533081,0.0034833678510040045,0.23276537656784058,0.8428422808647156,-0.007942373864352703,0.20385773479938507,0.8111713528633118,-0.02143220417201519,0.336354523897171,0.7620245814323425,-0.01366141065955162,0.3007735013961792,0.6475450992584229,-0.026699382811784744,0.28133371472358704,0.5764098167419434,-0.032907478511333466,0.2711474895477295,0.5158071517944336,-0.03716732934117317,0.3504520058631897,0.7714859247207642,-0.03648130223155022,0.3085620701313019,0.6300420165061951,-0.05989018455147743,0.28431496024131775,0.5451398491859436,-0.07161358743906021,0.27538979053497314,0.4758450984954834,-0.07718587666749954,0.3495784401893616,0.7993341684341431,-0.05768138915300369,0.3057045638561249,0.6599946618080139,-0.08686505258083344,0.2743400037288666,0.5873638987541199,-0.10157009214162827,0.2640267610549927,0.5296127796173096,-0.10776809602975845,0.3284379243850708,0.8467162251472473,-0.07616055011749268,0.2761247158050537,0.7562772631645203,-0.09874001890420914,0.24409694969654083,0.7731884717941284,-0.09935689717531204,0.2341378778219223,0.8099639415740967,-0.09734904021024704,water
0.40111032128334045,0.9858927726745605,5.117869932291796e-07,0.33242160081863403,0.9179932475090027,0.019696200266480446,0.28383004665374756,0.8585710525512695,0.01333007961511612,0.23927664756774902,0.8415052890777588,0.0012915937695652246,0.20301347970962524,0.8394740223884583,-0.01366316620260477,0.3363075852394104,0.7699317932128906,-0.023319168016314507,0.2926945388317108,0.6460786461830139,-0.041801419109106064,0.2720710039138794,0.5701898336410522,-0.048766497522592545,0.26244375109672546,0.5082772970199585,-0.052039194852113724,0.3427819609642029,0.7902380228042603,-0.050927672535181046,0.28833284974098206,0.6446094512939453,-0.0790330097079277,0.26143166422843933,0.5552773475646973,-0.09024924039840698,0.2503839433193207,0.4837627708911896,-0.09419240802526474,0.33844801783561707,0.8259549140930176,-0.07496214658021927,0.2845434546470642,0.6910257339477539,-0.10562695562839508,0.2504355311393738,0.6146495938301086,-0.12075517326593399,0.2357812076807022,0.5492748618125916,-0.12643787264823914,0.3213133215904236,0.8782904744148254,-0.09476309269666672,0.26080095767974854,0.796297550201416,-0.11658070981502533,0.2266290783882141,0.8089482188224792,-0.11550015211105347,0.2138533592224121,0.8398541212081909,-0.11181868612766266,water
0.4089309573173523,0.9877979755401611,4.545706531189353e-07,0.35189399123191833,0.8959405422210693,0.03950854018330574,0.3010650873184204,0.8325843214988708,0.03948792815208435,0.2498234063386917,0.8195367455482483,0.02942546084523201,0.21054017543792725,0.8365418314933777,0.014794643968343735,0.3450542688369751,0.7720826864242554,-0.009397326037287712,0.2952990233898163,0.6489092707633972,-0.027982918545603752,0.27305862307548523,0.5734800100326538,-0.034757524728775024,0.259657621383667,0.5112327337265015,-0.0383586548268795,0.3504249155521393,0.7929623126983643,-0.04805256426334381,0.29435423016548157,0.6460013389587402,-0.0732741579413414,0.2655717432498932,0.5595795512199402,-0.08082592487335205,0.25176191329956055,0.48965659737586975,-0.0835975632071495,0.34315556287765503,0.8347222208976746,-0.08213454484939575,0.2879174053668976,0.6953797340393066,-0.11015508323907852,0.2521308362483978,0.6184504628181458,-0.12300030887126923,0.2357446253299713,0.5489283800125122,-0.1284133493900299,0.3252546489238739,0.8933897018432617,-0.11014597117900848,0.2619604766368866,0.8073825240135193,-0.12802813947200775,0.23083879053592682,0.8170901536941528,-0.12468686699867249,0.2205384522676468,0.8439319729804993,-0.12119659036397934,water
0.4133557677268982,0.9718672633171082,4.74608214062755e-07,0.3575749397277832,0.8822988271713257,0.03329107165336609,0.30722054839134216,0.8203088641166687,0.03077619895339012,0.25503242015838623,0.8053817749023438,0.019450262188911438,0.21489571034908295,0.8123942613601685,0.004101816099137068,0.35267484188079834,0.7510090470314026,-0.01313099917024374,0.310279905796051,0.6290735006332397,-0.03346218913793564,0.2889593839645386,0.554498553276062,-0.04208783805370331,0.27559006214141846,0.492831289768219,-0.04687955975532532,0.35640421509742737,0.7741727232933044,-0.048690084367990494,0.30689141154289246,0.6313562393188477,-0.0748629942536354,0.27902188897132874,0.546168327331543,-0.08402017503976822,0.2642485797405243,0.4763840436935425,-0.08816362172365189,0.3477519154548645,0.8167130351066589,-0.08051004260778427,0.29739901423454285,0.6808701753616333,-0.11102655529975891,0.26352646946907043,0.6027256846427917,-0.12692491710186005,0.24695691466331482,0.5352713465690613,-0.13406561315059662,0.32860279083251953,0.8756532669067383,-0.10673577338457108,0.2672533690929413,0.7920222878456116,-0.1296543926000595,0.23638916015625,0.7946096658706665,-0.13164082169532776,0.2243262380361557,0.8152673244476318,-0.13124506175518036,water
0.4154967963695526,0.9563971757888794,5.106418257128098e-07,0.36520129442214966,0.8777826428413391,0.03474375605583191,0.3173528015613556,0.8139029741287231,0.03186303749680519,0.2707532048225403,0.7876813411712646,0.019931012764573097,0.2324793040752411,0.7705062031745911,0.0038053165189921856,0.3591668903827667,0.7271038889884949,-0.014500143006443977,0.3236542344093323,0.6054827570915222,-0.03392251208424568,0.304620623588562,0.5322009325027466,-0.04355350136756897,0.29247093200683594,0.4702487587928772,-0.04989368095993996,0.36162033677101135,0.7492634654045105,-0.0510023795068264,0.3166038990020752,0.6079065799713135,-0.07402607053518295,0.289811909198761,0.5236042737960815,-0.08497437089681625,0.2756761908531189,0.4546578824520111,-0.09244360029697418,0.3521248400211334,0.7930594086647034,-0.08272791653871536,0.30584871768951416,0.6528328061103821,-0.10430562496185303,0.2784186899662018,0.576999843120575,-0.11468306183815002,0.2653985619544983,0.5113220810890198,-0.12181959301233292,0.3319411873817444,0.8542560338973999,-0.10964719206094742,0.27982547879219055,0.7741929292678833,-0.12791429460048676,0.265078067779541,0.7574764490127563,-0.12821121513843536,0.2637580335140228,0.7552916407585144,-0.12769962847232819,water
0.4193842113018036,0.9208701848983765,4.0589520722278394e-07,0.3708120584487915,0.8390359282493591,0.03794637694954872,0.33018937706947327,0.7778986692428589,0.04372088611125946,0.29174456000328064,0.7493371963500977,0.03917534276843071,0.26278558373451233,0.72496497631073,0.030841611325740814,0.365215539932251,0.6974312663078308,0.01703932322561741,0.3350088596343994,0.5901225209236145,0.008002324029803276,0.317059189081192,0.5231500864028931,0.00317503628320992,0.3038891851902008,0.46777305006980896,6.781046249670908e-05,0.36353111267089844,0.7074044942855835,-0.016261672601103783,0.3289501368999481,0.5807839035987854,-0.027073632925748825,0.3078618347644806,0.5026431083679199,-0.032892294228076935,0.29481279850006104,0.4399533271789551,-0.03702308610081673,0.34788668155670166,0.7376229166984558,-0.047278642654418945,0.3154042065143585,0.6191449761390686,-0.06119160354137421,0.29542845487594604,0.5430099964141846,-0.07357640564441681,0.2846020460128784,0.48000913858413696,-0.08247379213571548,0.318401038646698,0.7858198881149292,-0.07393260300159454,0.2802860140800476,0.7246422171592712,-0.08585438877344131,0.26872748136520386,0.719169557094574,-0.08681221306324005,0.26389065384864807,0.7260168790817261,-0.08740134537220001,water
